1397.7181127171662,0.0015554947,122588,8.0394535,0.00064904947,0.001320218,0.40064248,0.00074760854,0.0,0.0020419506
1397.7195016299906,0.0015555191,122589,8.040843,-0.001026125,0.0013191837,-0.81486654,-0.000927566,0.0,0.002040108
1397.720890542815,0.0015555434,122590,8.042232,-0.0009408249,0.0013186451,-0.76125985,-0.00084226584,0.0,0.002038243
1397.722279455638,0.0015555676,122591,8.043621,0.00043703892,0.0013193459,0.23540558,0.00052115205,0.0,0.0020363552
1397.7236683684603,0.0015555919,122592,8.04501,0.00066638755,0.0013197147,0.43140313,0.0007649466,0.0,0.0020344448
1397.7250572812814,0.0015556162,122593,8.046398,0.0006333372,0.0013200811,0.43511626,0.00073189626,0.0,0.0020325119
1397.7264461941002,0.0015556405,122594,8.047788,0.00067357835,0.001319138,0.4817806,0.0007831814,0.0,0.0020305563
1397.7278351069192,0.0015556647,122595,8.049176,-0.00018841932,0.0013195376,-0.11095611,-7.881627e-05,0.0,0.0020285777
1397.7292240197373,0.0015556889,122596,8.050566,1.6780612e-05,0.0013194123,0.051043026,0.00013925489,0.0,0.0020265765
1397.730612932553,0.0015557132,122597,8.051954,0.0014466739,0.0013204137,1.0779835,0.0015797887,0.0,0.0020245526
1397.7320018453686,0.0015557375,122598,8.053343,0.0007868792,0.0013188955,0.61143005,0.0009199941,0.0,0.0020225057
1397.7333907581835,0.0015557618,122599,8.054732,0.00080550625,0.001319593,0.60819334,0.0009386212,0.0,0.002020436
1397.7347796709969,0.001555786,122600,8.056121,0.0012194569,0.001320627,0.8704467,0.0013562966,0.0,0.0020183437
1397.7361685838093,0.0015558103,122601,8.057509,-0.001888105,0.001318985,-1.3632808,-0.0017512653,0.0,0.0020162282
1397.7375574966197,0.0015558345,122602,8.058899,0.0002956138,0.0013190513,0.15491357,0.00042872867,0.0,0.0020140896
1397.7389464094301,0.0015558589,122603,8.060287,0.00090000976,0.0013205776,0.5623638,0.0010331246,0.0,0.0020119282
1397.7403353222394,0.0015558831,122604,8.061677,-0.0007914981,0.0013193316,-0.64402777,-0.0006690239,0.0,0.0020097438
1397.7417242350466,0.0015559073,122605,8.063066,-0.0007742086,0.0013189191,-0.62529457,-0.0006410937,0.0,0.0020075364
1397.7431131478538,0.0015559316,122606,8.064454,0.0008618306,0.0013199394,0.5474247,0.0009949455,0.0,0.0020053058
1397.7445020606597,0.0015559559,122607,8.065844,-0.0006381759,0.0013191714,-0.46419755,-0.000505061,0.0,0.0020030523
1397.7458909734644,0.0015559801,122608,8.067232,0.00059775234,0.0013204423,0.44467548,0.0007308672,0.0,0.0020007754
1397.747279886268,0.0015560044,122609,8.068621,-0.0002951526,0.001319229,-0.11097924,-0.00015831286,0.0,0.0019984755
1397.74866879907,0.0015560286,122610,8.07001,0.0023938625,0.0013210853,1.8142813,0.0025269773,0.0,0.0019961523
1397.751446624672,0.0015560772,122612,8.072788,2.9746981e-05,0.0013191213,0.17463213,0.00016658672,0.0,0.0019914366
1397.7528355374707,0.0015561014,122613,8.074177,0.001540184,0.0013205936,1.1919127,0.0016770238,0.0,0.0019890438
1397.7542244502688,0.0015561256,122614,8.075565,4.799279e-05,0.0013196208,0.085767865,0.00018483253,0.0,0.0019866277
1397.755613363066,0.0015561499,122615,8.076955,-0.00014642483,0.0013201089,-0.106801175,-2.8754252e-07,0.0,0.0019841883
1397.7570022758619,0.0015561741,122616,8.078343,-0.0006837143,0.0013191905,-0.5232331,-0.00052945316,0.0,0.0019817257
1397.7583911886568,0.0015561983,122617,8.079733,-0.00014697692,0.0013194545,-0.16750658,-8.396248e-07,0.0,0.0019792395
1397.75978010145,0.0015562226,122618,8.081121,-0.0017991984,0.0013178749,-1.3171375,-0.0016623586,0.0,0.00197673
1397.7611690142426,0.0015562469,122619,8.08251,-0.00021040042,0.0013203357,-0.19220662,-7.3560695e-05,0.0,0.0019741973
1397.762557927034,0.0015562711,122620,8.0838995,-0.001477859,0.0013191677,-1.0722555,-0.0013447441,0.0,0.0019716409
1397.7639468398238,0.0015562953,122621,8.085288,0.00059215655,0.0013198546,0.37353396,0.00071946665,0.0,0.0019690613
1397.7653357526133,0.0015563195,122622,8.086677,-0.00024646573,0.0013200851,-0.23186071,-0.00011688049,0.0,0.001966458
1397.7667246654014,0.0015563439,122623,8.088066,-0.0026222381,0.0013184246,-1.9108114,-0.0024853984,0.0,0.0019638313
1397.7681135781884,0.0015563681,122624,8.089455,-0.00088045024,0.0013184417,-0.7029514,-0.0007436105,0.0,0.001961181
1397.7695024909744,0.0015563923,122625,8.090844,-0.0026529934,0.0013183265,-1.8951247,-0.0025234083,0.0,0.001958507
1397.7708914037587,0.0015564165,122626,8.092233,0.0016611787,0.0013199678,1.1528285,0.0017907639,0.0,0.0019558098
1397.7722803165425,0.0015564407,122627,8.093621,-0.0009539704,0.0013194128,-0.6371423,-0.00083502574,0.0,0.0019530888
1397.7736692293247,0.001556465,122628,8.095011,0.00043220256,0.0013197673,0.33818,0.0005511472,0.0,0.0019503443
1397.7750581421058,0.0015564893,122629,8.096399,0.00029734802,0.0013202188,0.24298024,0.00041629263,0.0,0.0019475761
1397.7764470548861,0.0015565135,122630,8.097788,-0.0024212257,0.0013185882,-1.6713328,-0.002302281,0.0,0.0019447842
1397.7778359676652,0.0015565377,122631,8.099177,0.00026398824,0.0013196579,0.24875711,0.0003935735,0.0,0.0019419687
1397.7792248804433,0.0015565619,122632,8.100566,0.00057388155,0.0013206417,0.49575326,0.0007034668,0.0,0.0019391296
1397.7806137932203,0.0015565861,122633,8.101955,0.0004424066,0.0013200002,0.42306107,0.00057199184,0.0,0.0019362667
1397.7820027059956,0.0015566103,122634,8.103344,0.0012064821,0.001320039,0.97077054,0.0013433218,0.0,0.00193338
1397.78339161877,0.0015566346,122635,8.1047325,-0.000605558,0.0013193319,-0.36214328,-0.00047597275,0.0,0.0019304696
1397.7847805315434,0.0015566589,122636,8.106122,0.0007234465,0.0013190988,0.55285954,0.0008423911,0.0,0.0019275355
1397.7861694443154,0.0015566831,122637,8.107511,-0.0010590937,0.0013189096,-0.7839345,-0.0009401492,0.0,0.0019245776
1397.7875583570867,0.0015567073,122638,8.1089,-0.000791584,0.0013190376,-0.6125712,-0.00066199875,0.0,0.001921596
1397.7889472698569,0.0015567315,122639,8.110289,-0.0014805248,0.0013189032,-1.1259493,-0.0013436851,0.0,0.0019185905
1397.7903361826257,0.0015567557,122640,8.111677,0.0003394132,0.0013198066,0.19863032,0.00046899842,0.0,0.0019155613
1397.7917250953935,0.00155678,122641,8.113067,8.817975e-05,0.0013196899,0.03576782,0.00021776499,0.0,0.0019125082
1397.7931140081596,0.0015568042,122642,8.114455,-0.0004825511,0.0013197953,-0.36091778,-0.0003529659,0.0,0.0019094312
1397.794502920925,0.0015568284,122643,8.115844,-0.00089803914,0.0013196426,-0.6454767,-0.00076845393,0.0,0.0019063303
1397.7958918336894,0.0015568526,122644,8.117233,0.0014814069,0.0013197453,1.0506185,0.0016182465,0.0,0.0019032056
1397.797280746452,0.0015568768,122645,8.118622,-0.0011828842,0.0013186926,-0.8324716,-0.0010460445,0.0,0.0019000571
1397.798669659214,0.001556901,122646,8.120011,0.00038676456,0.0013196632,0.30977154,0.0005236043,0.0,0.0018968846
1397.8000585719751,0.0015569252,122647,8.1214,5.7046805e-06,0.0013190728,0.06768692,0.00013528991,0.0,0.0018936882
1397.8014474847348,0.0015569495,122648,8.122788,-0.00030875212,0.0013190579,-0.14146343,-0.0001719124,0.0,0.001890468
1397.8028363974934,0.0015569737,122649,8.124178,0.0013213042,0.0013202281,1.0091045,0.0014581439,0.0,0.0018872238
1397.80422531025,0.0015569979,122650,8.1255665,0.0023762933,0.0013201815,1.7223948,0.002513133,0.0,0.0018839556
1397.8056142230064,0.0015570221,122651,8.126955,-0.00042965222,0.0013199031,-0.3166937,-0.0002928125,0.0,0.0018806634
1397.8070031357618,0.0015570463,122652,8.128345,-0.0018035619,0.0013185479,-1.3169007,-0.0016603968,0.0,0.0018773474
1397.808392048515,0.0015570705,122653,8.129733,-0.0016399692,0.0013185901,-1.1806376,-0.0014968042,0.0,0.0018740074
1397.8097809612677,0.0015570946,122654,8.131123,0.0008859897,0.0013195532,0.67933375,0.0010228294,0.0,0.0018706433
1397.8111698740195,0.0015571188,122655,8.132511,0.002503866,0.0013206789,1.8980426,0.0026407058,0.0,0.0018672554
1397.8125587867698,0.001557143,122656,8.1339,0.00014351348,0.0013196804,0.2568545,0.00028667852,0.0,0.0018638434
1397.8139476995193,0.0015571673,122657,8.135289,0.0013229786,0.0013206899,1.0805658,0.0014661438,0.0,0.0018604074
1397.8153366122667,0.0015571915,122658,8.136678,-2.2276006e-05,0.0013195779,0.06446395,0.00012088905,0.0,0.0018569476
1397.8167255250137,0.0015572157,122659,8.138066,-0.0012180611,0.001319297,-0.8713899,-0.001074896,0.0,0.0018534636
1397.8181144377597,0.0015572399,122660,8.139456,-0.0007315208,0.001319839,-0.5969369,-0.00058835576,0.0,0.0018499556
1397.8195033505035,0.0015572641,122661,8.140844,-0.000501184,0.0013190039,-0.4695967,-0.00036434428,0.0,0.0018464236
1397.8208922632466,0.0015572882,122662,8.142234,-0.0011873782,0.0013192362,-0.95276856,-0.0010505385,0.0,0.0018428677
1397.822281175989,0.0015573124,122663,8.143622,-0.003093619,0.0013192167,-2.2613544,-0.002950454,0.0,0.0018392877
1397.8236700887303,0.0015573367,122664,8.145011,0.0007378584,0.0013194451,0.5052735,0.0008810235,0.0,0.0018356837
1397.8250590014702,0.0015573609,122665,8.1464,0.00082463975,0.0013201686,0.60795444,0.0009678048,0.0,0.0018320556
1397.826447914208,0.0015573851,122666,8.147789,-0.00077639567,0.0013190914,-0.5121112,-0.0006395559,0.0,0.0018284037
1397.8278368269457,0.0015574092,122667,8.1491785,-0.0013090366,0.0013188296,-0.89248896,-0.0011794514,0.0,0.0018247276
1397.8292257396824,0.0015574334,122668,8.150567,-0.00083157833,0.0013189834,-0.5575923,-0.0007126337,0.0,0.0018210275
1397.8306146524164,0.0015574576,122669,8.151956,4.859602e-05,0.0013202534,0.0685135,0.00017818125,0.0,0.0018173035
1397.8320035651507,0.0015574818,122670,8.153345,-0.0005399463,0.0013192936,-0.3415304,-0.0004210017,0.0,0.0018135554
1397.8333924778835,0.0015575059,122671,8.154734,0.0007135149,0.0013195679,0.57466793,0.00083245954,0.0,0.0018097833
1397.834781390615,0.0015575301,122672,8.156122,-0.0008249303,0.0013188147,-0.503024,-0.0007218655,0.0,0.0018059872
1397.8361703033454,0.0015575544,122673,8.157512,-0.001426075,0.0013194795,-0.93540215,-0.0013071304,0.0,0.0018021672
1397.837559216074,0.0015575786,122674,8.1589,0.0012780793,0.0013201404,0.9995357,0.0013811442,0.0,0.0017983231
1397.8389481288023,0.0015576027,122675,8.16029,-0.0005269891,0.0013187134,-0.3342894,-0.0004080445,0.0,0.0017944551
1397.8403370415288,0.0015576269,122676,8.161678,-0.0005594029,0.0013199085,-0.37229207,-0.00042981768,0.0,0.0017905631
1397.8417259542537,0.0015576511,122677,8.163067,-0.00083161576,0.0013194929,-0.5761741,-0.00071267114,0.0,0.0017866471
1397.8431148669783,0.0015576752,122678,8.164456,-0.0005252411,0.0013192488,-0.33820328,-0.00039565584,0.0,0.0017827072
1397.8445037797017,0.0015576994,122679,8.165845,-0.0021825295,0.0013185957,-1.531617,-0.0020456898,0.0,0.0017787433
1397.8458926924236,0.0015577236,122680,8.167233,-0.001009048,0.0013184267,-0.69246227,-0.0008722083,0.0,0.0017747555
1397.8472816051444,0.0015577477,122681,8.168623,0.0023917633,0.0013206725,1.7628589,0.002528603,0.0,0.0017707438
1397.8486705178636,0.0015577719,122682,8.1700115,-0.0011761031,0.0013194368,-0.83307135,-0.0010392633,0.0,0.0017667081
1397.8500594305817,0.001557796,122683,8.171401,-0.0024820005,0.0013177452,-1.7852483,-0.0023451608,0.0,0.0017626486
1397.851448343299,0.0015578202,122684,8.17279,-0.0013748403,0.0013186885,-1.0096942,-0.0012380006,0.0,0.0017585651
1397.8528372560145,0.0015578445,122685,8.174178,-0.0010627626,0.0013191679,-0.81514823,-0.0009259228,0.0,0.0017544578
1397.8542261687292,0.0015578686,122686,8.175568,0.00031841372,0.0013193825,0.20885243,0.00044799893,0.0,0.0017503266
1397.8556150814427,0.0015578928,122687,8.176956,-0.0024649305,0.001318326,-1.7913799,-0.0023353454,0.0,0.0017461715
1397.857003994155,0.0015579169,122688,8.178346,1.185353e-06,0.0013201012,0.046837617,0.00013802509,0.0,0.0017419927
1397.8583929068664,0.0015579411,122689,8.179734,0.00029805576,0.0013197379,0.2750341,0.00043489548,0.0,0.00173779
1397.8597818195756,0.0015579653,122690,8.181123,-0.0008336597,0.001319075,-0.56482124,-0.00069049466,0.0,0.0017335635
1397.8611707322843,0.0015579894,122691,8.182512,0.0004282508,0.0013206233,0.38334963,0.0005650905,0.0,0.0017293133
1397.8625596449917,0.0015580136,122692,8.183901,-0.0006914254,0.0013193795,-0.47681007,-0.0005618402,0.0,0.0017250392
1397.8639485576975,0.0015580377,122693,8.185289,-0.00067011965,0.0013184618,-0.46061072,-0.00054053444,0.0,0.0017207415
1397.8653374704027,0.0015580619,122694,8.186679,0.0007549895,0.0013199159,0.608447,0.0008739341,0.0,0.00171642
1397.8667263831064,0.001558086,122695,8.188067,-0.0004069295,0.0013190712,-0.21963598,-0.00027734428,0.0,0.0017120749
1397.868115295809,0.0015581102,122696,8.189457,-0.0006319704,0.0013185109,-0.38621065,-0.00049513066,0.0,0.001707706
1397.8695042085103,0.0015581343,122697,8.1908455,0.0021568115,0.001320687,1.7182871,0.0022936512,0.0,0.0017033136
1397.87089312121,0.0015581584,122698,8.192234,9.807487e-05,0.0013197551,0.15650149,0.00024123992,0.0,0.0016988973
1397.8722820339087,0.0015581826,122699,8.193624,-0.00010654853,0.0013189936,-0.004150135,3.661653e-05,0.0,0.0016944576
1397.8736709466066,0.0015582067,122700,8.195012,0.000539249,0.001319727,0.4582582,0.00068241404,0.0,0.0016899944
1397.8750598593026,0.001558231,122701,8.196401,-0.0017514013,0.00131863,-1.3316947,-0.0016145615,0.0,0.0016855074
1397.8764487719977,0.001558255,122702,8.19779,1.42566805e-05,0.0013194093,-0.03555095,0.00015109642,0.0,0.001680997
1397.8778376846917,0.0015582793,122703,8.199179,-0.0005968845,0.0013198775,-0.51745033,-0.00046729928,0.0,0.001676463
1397.8792265973843,0.0015583034,122704,8.200568,-0.0015444203,0.0013190471,-1.234623,-0.0014075806,0.0,0.0016719057
1397.8806155100758,0.0015583275,122705,8.201957,-0.00012782973,0.001319529,-0.10855093,1.5335332e-05,0.0,0.0016673248
1397.8820044227657,0.0015583517,122706,8.203345,-0.0004803032,0.0013194681,-0.35227826,-0.00033713813,0.0,0.0016627206
1397.883393335455,0.0015583758,122707,8.204735,-0.00042252723,0.0013193281,-0.28470576,-0.00027936217,0.0,0.001658093
1397.8847822481428,0.0015583999,122708,8.206123,0.0009636485,0.0013198267,0.7808848,0.0011004882,0.0,0.0016534419
1397.8861711608288,0.0015584241,122709,8.207513,0.001777714,0.0013202752,1.404034,0.0019072993,0.0,0.0016487676
1397.8875600735141,0.0015584482,122710,8.208901,-0.0013625119,0.0013189033,-1.0042843,-0.0012256722,0.0,0.0016440699
1397.888948986198,0.0015584723,122711,8.21029,0.002131798,0.0013208035,1.6766659,0.002274963,0.0,0.001639349
1397.890337898881,0.0015584965,122712,8.211679,-0.0013041284,0.0013187315,-0.95097077,-0.0011609634,0.0,0.0016346049
1397.8917268115629,0.0015585206,122713,8.213068,-0.0005918683,0.001319176,-0.40654385,-0.00044870327,0.0,0.0016298376
1397.8931157242425,0.0015585447,122714,8.214457,0.0014147861,0.0013203247,1.102077,0.0015657989,0.0,0.001625047
1397.8945046369215,0.0015585689,122715,8.215846,-0.0007806059,0.001319611,-0.58392555,-0.00062959304,0.0,0.0016202333
1397.8958935495998,0.001558593,122716,8.217235,0.0022091123,0.0013199002,1.676479,0.002360125,0.0,0.0016153966
1397.8972824622756,0.0015586171,122717,8.218624,-0.0010833289,0.001319126,-0.8113768,-0.0009290678,0.0,0.0016105367
1397.898671374951,0.0015586412,122718,8.220013,-0.0011703755,0.0013186743,-0.872263,-0.0010193626,0.0,0.0016056539
1397.900060287625,0.0015586654,122719,8.221401,-0.0008739969,0.0013190927,-0.6654349,-0.000722984,0.0,0.001600748
1397.9014492002982,0.0015586895,122720,8.222791,-0.0012789215,0.0013190093,-1.0130633,-0.0011246604,0.0,0.0015958193
1397.90283811297,0.0015587136,122721,8.224179,0.0022578428,0.0013207688,1.7065793,0.002412104,0.0,0.0015908675
1397.9042270256393,0.0015587377,122722,8.225568,-0.0022738653,0.0013183028,-1.7660995,-0.0021228523,0.0,0.001585893
1397.9056159383088,0.0015587618,122723,8.226957,0.00081392715,0.0013198052,0.68306494,0.00096494006,0.0,0.0015808955
1397.9070048509768,0.001558786,122724,8.228346,-0.00048197142,0.0013192501,-0.29513758,-0.00033880636,0.0,0.0015758753
1397.9083937636424,0.0015588101,122725,8.229735,8.30248e-06,0.00131993,0.11610137,0.00014514221,0.0,0.0015708323
1397.9097826763077,0.0015588342,122726,8.231124,0.0004055715,0.0013190174,0.41952798,0.00053515675,0.0,0.0015657665
1397.911171588972,0.0015588583,122727,8.232512,0.0018617304,0.0013209204,1.5402658,0.001980675,0.0,0.0015606781
1397.912560501635,0.0015588824,122728,8.233902,0.0012429863,0.0013194523,1.0700845,0.0013725716,0.0,0.0015555671
1397.9139494142967,0.0015589065,122729,8.235291,-0.0012904191,0.0013186533,-0.9014592,-0.0011608339,0.0,0.0015504335
1397.915338326956,0.0015589307,122730,8.23668,-0.0008457675,0.0013193771,-0.6033425,-0.0007161822,0.0,0.0015452773
1397.9167272396153,0.0015589548,122731,8.238069,-0.00032092456,0.0013192461,-0.25208944,-0.00019133934,0.0,0.0015400986
1397.9181161522731,0.0015589789,122732,8.239457,-0.0014520754,0.001318967,-1.1425484,-0.0013331308,0.0,0.0015348975
1397.9195050649287,0.001559003,122733,8.240847,-0.0026817932,0.0013181864,-2.0762162,-0.0025794453,0.0,0.0015296738
1397.920893977584,0.0015590271,122734,8.242235,-0.0022015867,0.0013184622,-1.7017577,-0.0020992388,0.0,0.0015244279
1397.9222828902382,0.0015590512,122735,8.243624,8.608834e-06,0.0013197953,0.02083694,0.00011095677,0.0,0.0015191595
1397.9236718028908,0.0015590753,122736,8.245013,-0.00059344905,0.0013197013,-0.4395947,-0.0004745044,0.0,0.0015138689
1397.9250607155423,0.0015590994,122737,8.246402,-0.00047927775,0.0013193446,-0.27048323,-0.0003603331,0.0,0.0015085561
1397.9264496281917,0.0015591235,122738,8.247791,-0.0020760864,0.0013182161,-1.5357894,-0.0019571418,0.0,0.001503221
1397.9278385408406,0.0015591476,122739,8.24918,0.0005120429,0.0013191955,0.48905808,0.0006309875,0.0,0.0014978638
1397.9292274534882,0.0015591717,122740,8.250568,-0.00020245147,0.0013195892,-0.15818495,-0.00010010354,0.0,0.0014924845
1397.9306163661338,0.0015591958,122741,8.251958,9.5406336e-05,0.0013197893,0.10727326,0.00019775427,0.0,0.001487083
1397.9320052787791,0.0015592199,122742,8.253346,-0.00043117726,0.0013191593,-0.222709,-0.00032882934,0.0,0.0014816596
1397.9333941914233,0.001559244,122743,8.254735,-0.0026156555,0.0013185159,-1.9930273,-0.0025133076,0.0,0.0014762143
1397.9347831040666,0.0015592681,122744,8.2561245,0.0011873106,0.0013202053,1.0149894,0.0013062552,0.0,0.0014707469
1397.9361720167076,0.0015592922,122745,8.257513,0.0018433182,0.0013195056,1.4547445,0.0019456662,0.0,0.0014652577
1397.937560929347,0.0015593163,122746,8.258903,0.00054087274,0.0013193366,0.42288163,0.0006432207,0.0,0.0014597467
1397.9389498419855,0.0015593404,122747,8.260291,0.00022951711,0.0013201633,0.26921412,0.00033186504,0.0,0.0014542139
1397.9403387546229,0.0015593645,122748,8.26168,-0.0016540504,0.001318698,-1.2469865,-0.0015824747,0.0,0.0014486593
1397.9417276672584,0.0015593886,122749,8.263069,0.0006811144,0.0013197694,0.6307589,0.00075269013,0.0,0.0014430832
1397.9431165798933,0.0015594127,122750,8.264458,-0.0009375194,0.0013187804,-0.77318716,-0.0008351715,0.0,0.0014374853
1397.9445054925268,0.0015594367,122751,8.265847,0.0017819859,0.0013205463,1.4392823,0.0018535616,0.0,0.0014318659
1397.9458944051587,0.0015594608,122752,8.267236,-0.00013072924,0.0013192655,-0.099054135,-5.915348e-05,0.0,0.001426225
1397.9472833177895,0.0015594849,122753,8.268624,0.00031181105,0.0013194643,0.31237125,0.0003833868,0.0,0.0014205625
1397.9486722304187,0.001559509,122754,8.270014,-0.0013873659,0.0013192389,-1.1035017,-0.0013157901,0.0,0.0014148786
1397.950061143047,0.0015595331,122755,8.271402,0.0013660042,0.0013200876,1.1529539,0.0014375801,0.0,0.0014091734
1397.9514500556738,0.0015595572,122756,8.272791,-0.0011890146,0.00131913,-0.9465837,-0.0011174388,0.0,0.0014034468
1397.9528389682991,0.0015595813,122757,8.27418,-0.0010174627,0.0013194181,-0.79367125,-0.0009735594,0.0,0.0013976989
1397.9542278809236,0.0015596052,122758,8.275569,0.00062590383,0.0013196662,0.54309076,0.0006974796,0.0,0.0013919298
1397.9556167935466,0.0015596293,122759,8.276958,-0.00016448638,0.001319381,-0.12310414,-7.715015e-05,0.0,0.0013861395
1397.9570057061683,0.0015596534,122760,8.278347,-0.00047908022,0.0013190014,-0.3634627,-0.000391744,0.0,0.0013803281
1397.9583946187888,0.0015596775,122761,8.279736,0.00010258041,0.0013201415,0.12612225,0.00020492834,0.0,0.0013744957
1397.9597835314075,0.0015597015,122762,8.281125,0.0002898328,0.001320094,0.2733036,0.00039218072,0.0,0.0013686422
1397.9611724440254,0.0015597256,122763,8.282514,-0.0016235155,0.0013184674,-1.3127861,-0.0015361793,0.0,0.0013627678
1397.962561356642,0.0015597497,122764,8.283902,0.0014783592,0.0013205892,1.2505466,0.0015807071,0.0,0.0013568724
1397.9639502692569,0.0015597738,122765,8.285292,-0.0015878695,0.0013186788,-1.2580441,-0.0014855214,0.0,0.0013509562
1397.9653391818706,0.0015597978,122766,8.28668,-0.00011622023,0.0013194749,-0.046947002,-1.3872297e-05,0.0,0.0013450191
1397.9667280944834,0.0015598219,122767,8.28807,0.00030069312,0.0013199146,0.25824752,0.00040304105,0.0,0.0013390613
1397.9681170070946,0.001559846,122768,8.289458,0.0014282736,0.0013200466,1.2145864,0.0015306216,0.0,0.0013330828
1397.969505919705,0.00155987,122769,8.290847,-0.001168847,0.0013188581,-0.87832725,-0.0010815108,0.0,0.0013270836
1397.970894832313,0.0015598941,122770,8.292236,0.0006121615,0.00132038,0.58774936,0.00071450946,0.0,0.0013210638
1397.9722837449206,0.0015599182,122771,8.293625,0.0005296226,0.0013195758,0.46194407,0.0006319705,0.0,0.0013150235
1397.9736726575265,0.0015599421,122772,8.295013,-0.00018043524,0.0013187287,-0.16003574,-6.149061e-05,0.0,0.0013089627
1397.9750615701307,0.0015599662,122773,8.296403,-0.0011020597,0.0013187982,-0.93395454,-0.0009724745,0.0,0.0013028815
1397.9764504827342,0.0015599903,122774,8.2977915,-0.0008014551,0.0013192905,-0.6709529,-0.00067186984,0.0,0.00129678
1397.9778393953366,0.0015600143,122775,8.299181,-0.0019180308,0.0013191905,-1.5349973,-0.001781191,0.0,0.001290658
1397.9792283079375,0.0015600384,122776,8.30057,-0.0027082092,0.0013183999,-2.1506612,-0.0025653264,0.0,0.0012845158
1397.9806172205374,0.0015600625,122777,8.301958,9.49379e-05,0.0013194159,0.13430321,0.00023782083,0.0,0.0012783534
1397.9820061331347,0.0015600865,122778,8.303348,0.0005116404,0.0013197716,0.41529256,0.0006545233,0.0,0.0012721708
1397.9833950457316,0.0015601106,122779,8.304736,0.002677764,0.0013209623,2.1760597,0.0028146037,0.0,0.0012659681
1397.9847839583272,0.0015601346,122780,8.306126,0.00092198234,0.0013197471,0.69887596,0.0010515676,0.0,0.0012597453
1397.9861728709209,0.0015601587,122781,8.307514,0.003558129,0.0013211962,2.9062889,0.0036877145,0.0,0.0012535026
1397.9875617835137,0.0015601827,122782,8.308903,-0.001238581,0.0013186102,-1.007521,-0.0011089959,0.0,0.0012472399
1397.9889506961056,0.0015602068,122783,8.310292,-0.00047583831,0.0013195407,-0.3137339,-0.00033899856,0.0,0.0012409572
1397.990339608696,0.0015602307,122784,8.311681,-0.0016460622,0.001318469,-1.2956718,-0.0015092224,0.0,0.0012346548
1397.991728521285,0.0015602548,122785,8.313069,-8.302683e-05,0.0013194132,-0.076648206,4.6558398e-05,0.0,0.0012283325
1397.9931174338717,0.0015602788,122786,8.314459,8.6061846e-05,0.0013191844,-0.036860634,0.00020500648,0.0,0.0012219906
1397.9945063464581,0.0015603029,122787,8.315847,0.0020295654,0.001320509,1.535045,0.00214851,0.0,0.0012156289
1397.9958952590434,0.0015603269,122788,8.317237,0.00086243945,0.0013200111,0.6684328,0.0009813841,0.0,0.0012092477
1397.9972841716262,0.001560351,122789,8.318625,-0.0010684389,0.0013184939,-0.7822054,-0.00096609094,0.0,0.0012028469
1397.9986730842088,0.001560375,122790,8.320014,-0.0010488197,0.0013187442,-0.77398616,-0.00092987507,0.0,0.0011964265
1398.00006199679,0.0015603991,122791,8.3214035,-0.00044188276,0.0013192663,-0.42070556,-0.00031229755,0.0,0.0011899867
1398.0014509093696,0.001560423,122792,8.322792,0.0029095782,0.0013209853,2.3363254,0.0030391635,0.0,0.0011835275
1398.0028398219479,0.0015604472,122793,8.324181,-0.0017435056,0.0013189401,-1.4539123,-0.0016139204,0.0,0.0011770489
1398.004228734524,0.0015604711,122794,8.32557,-0.0008705085,0.0013190306,-0.6680342,-0.0007409232,0.0,0.001170551
1398.0056176471,0.0015604951,122795,8.326959,0.0012411223,0.0013203806,1.0059627,0.0013707074,0.0,0.0011640339
1398.0070065596742,0.0015605192,122796,8.328348,6.392863e-05,0.0013192706,-0.03080187,0.00020076837,0.0,0.0011574976
1398.0083954722463,0.0015605432,122797,8.329737,-0.00014048038,0.0013196786,-0.13496746,-1.0895138e-05,0.0,0.0011509422
1398.0097843848182,0.0015605672,122798,8.331125,-0.0010453478,0.0013190676,-0.8241063,-0.000908508,0.0,0.0011443676
1398.0111732973887,0.0015605913,122799,8.332515,-0.0013348762,0.0013189557,-1.0771669,-0.001205291,0.0,0.001137774
1398.0125622099577,0.0015606153,122800,8.333903,0.0014632025,0.0013199017,1.1968933,0.0015821471,0.0,0.0011311615
1398.0139511225252,0.0015606392,122801,8.335293,-0.00152044,0.001319499,-1.3670821,-0.0014014954,0.0,0.0011245299
1398.015340035091,0.0015606633,122802,8.336681,0.0032934719,0.0013211181,2.6508389,0.0034230573,0.0,0.0011178795
1398.016728947656,0.0015606873,122803,8.33807,-0.0007123089,0.0013190213,-0.60849166,-0.00058272365,0.0,0.0011112103
1398.0181178602195,0.0015607113,122804,8.339459,-0.0007964661,0.0013194799,-0.6124308,-0.00067752146,0.0,0.0011045224
1398.0195067727811,0.0015607354,122805,8.340848,0.0007875506,0.0013200929,0.6381923,0.0008898985,0.0,0.0010978156
1398.020895685342,0.0015607594,122806,8.3422365,0.00072838715,0.0013192231,0.48346087,0.0008473318,0.0,0.0010910903
1398.0222845979015,0.0015607834,122807,8.343626,0.002003608,0.0013197801,1.5661384,0.0021225526,0.0,0.0010843462
1398.0236735104597,0.0015608073,122808,8.345015,-0.00024014918,0.0013194769,-0.19380943,-0.000110563946,0.0,0.0010775836
1398.0250624230166,0.0015608314,122809,8.346404,-0.0010557427,0.0013191475,-0.86996096,-0.00091890304,0.0,0.0010708026
